ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
11168,11263,2023-07-09 12:00:00,2023-07-09 13:00:00,2023-07-09 15:00:00,2023-07-09 16:00:00,219.97,3765.9,3802,577,100,1,3225,577,354.41,990.43,2,24,357.209613914741,-0.0451247252787953,0.00029678040321693,-0.00000295152058466859,0.0000000119731806591842,-0.0000000000152993864122772,354.05846795757,-0.00200798956949444,0.000271939143687629,-0.00000335942068653275,0.0000000134506887507565,-0.0000000000171292423215341
11169,11264,2023-07-09 13:00:00,2023-07-09 14:00:00,2023-07-09 16:00:00,2023-07-09 17:00:00,230.66,3976.5,4020,594,100,1,3426,594,357.29,989.11,1,24,360.363177153146,-0.059403322184027,0.000517017071767536,-0.00000491449792229747,0.0000000189256352212011,-0.000000000023642841934264,356.30501131348,0.0119020109126737,0.0000612675648847334,-0.00000149949109167638,0.00000000639413250760875,-0.00000000000794854279504759
11170,11265,2023-07-09 14:00:00,2023-07-09 15:00:00,2023-07-09 17:00:00,2023-07-09 18:00:00,226.36,3875.24,3915,545,100,1,3370,545,354.14,989.84,2,24,355.790735325289,-0.0484847943918282,0.000476100563711983,-0.00000464063176229408,0.0000000179266376225824,-0.0000000000224375898176245,353.338447636122,0.00735843202566465,0.000107524263321553,-0.00000197387804296052,0.00000000855746393701021,-0.0000000000110920529932576
11171,11266,2023-07-09 15:00:00,2023-07-09 16:00:00,2023-07-09 18:00:00,2023-07-09 19:00:00,213.16,3674.8,3714,542,100,1,3172,542,357.78,989.57,1,24,359.157123176499,-0.0434149537968303,0.000327214076684024,-0.0000038237233194591,0.0000000161780538137858,-0.0000000000211815595397708,356.555028788828,0.0108948227212347,0.000180045666618073,-0.00000284848733693852,0.0000000116193038301122,-0.0000000000145212539899579
11172,11267,2023-07-09 16:00:00,2023-07-09 17:00:00,2023-07-09 19:00:00,2023-07-09 20:00:00,214.72,3676.02,3708,564,100,1,3144,564,355.32,991.35,2,24,353.860496054839,-0.0352617996171706,0.000423824408196451,-0.00000437851237388322,0.0000000171929716823707,-0.000000000021711103589685,354.093915957021,0.0128383324668718,0.0000136048084893261,-0.00000100684132828891,0.00000000451857172964184,-0.00000000000537287283659585
11173,11268,2023-07-09 17:00:00,2023-07-09 18:00:00,2023-07-09 20:00:00,2023-07-09 21:00:00,199.96,3447.39,3481,608,100,1,2873,608,361.16,990.23,1,24,359.148799143982,-0.0441413045181133,0.000529278316040147,-0.00000503172778177043,0.0000000188089459302423,-0.0000000000230622294404746,359.576283447747,0.0030717300168586,0.000267574857048452,-0.00000298920521505113,0.0000000110805943570972,-0.0000000000132723096597011
11174,11269,2023-07-09 18:00:00,2023-07-09 19:00:00,2023-07-09 21:00:00,2023-07-09 22:00:00,209.28,3582.9,3615,650,100,1,2965,650,358.84,991.2,2,24,358.349890535653,-0.0434108070186128,0.000477706413206985,-0.0000047031604409425,0.0000000182962196918836,-0.0000000000231472927709832,357.76201731964,0.0107684927896574,0.000123585744108707,-0.00000234592354153601,0.0000000101481809530776,-0.0000000000131460225674119
11175,11270,2023-07-09 19:00:00,2023-07-09 20:00:00,2023-07-09 22:00:00,2023-07-09 23:00:00,193.75,3340.23,3372,588,100,1,2784,588,362.13,990.49,1,24,364.069656490582,-0.0489155240476814,0.000303891037486416,-0.00000296223478455218,0.0000000118767393507748,-0.0000000000149333829452708,361.076849694096,0.0168670424791653,-0.0000389202029900013,-0.000000892316982861777,0.00000000501806221361989,-0.00000000000698078706948214
11176,11271,2023-07-09 20:00:00,2023-07-09 21:00:00,2023-07-09 23:00:00,2023-07-10 00:00:00,180.1,3083.27,3114,492,100,1,2622,492,359.7,990.28,2,24,358.882116567388,-0.0430144437220053,0.000495326510185854,-0.00000469485613702258,0.0000000176379902946322,-0.0000000000216368174923345,358.506044960919,0.00295731726070801,0.000285317816141976,-0.00000355109386753091,0.000000014048372422445,-0.0000000000177281556800558
11177,11272,2023-07-09 21:00:00,2023-07-09 22:00:00,2023-07-10 00:00:00,2023-07-10 01:00:00,197.43,3403.63,3438,642,100,1,2796,642,365.94,990.06,1,24,364.008577252127,-0.0448811218913445,0.00043075801034046,-0.0000044546252959144,0.0000000177425093323754,-0.0000000000224679878980006,363.648757118756,0.0186591062154477,0.0000947587042406072,-0.00000215880749599817,0.00000000939471830187277,-0.0000000000120728016174033
11178,11273,2023-07-09 22:00:00,2023-07-09 23:00:00,2023-07-10 01:00:00,2023-07-10 02:00:00,212.57,3639.15,3672,668,100,1,3004,668,363.18,990.98,2,24,362.46556240205,-0.0505303349506279,0.000662616690710113,-0.00000580499199214353,0.0000000205711636183817,-0.0000000000243563661010194,362.151896889134,0.00775693932084732,0.000192548583657737,-0.00000288759305023583,0.0000000118915778222721,-0.0000000000151362340480695
11179,11274,2023-07-09 23:00:00,2023-07-10 00:00:00,2023-07-10 02:00:00,2023-07-10 03:00:00,220.91,3808.55,3846,502,100,1,3344,502,368.76,990.14,1,24,367.284703114256,-0.0399705651336223,0.000313137721653185,-0.00000324177585746018,0.000000012912089597384,-0.0000000000160870018876736,367.017123488377,0.00217324365735011,0.000366964809381855,-0.00000378437425491775,0.0000000132289744872779,-0.0000000000151169472665223
11180,11275,2023-07-10 00:00:00,2023-07-10 01:00:00,2023-07-10 03:00:00,2023-07-10 04:00:00,197.29,3377.61,3409,483,100,1,2926,483,367.15,990.71,2,24,365.333854880169,-0.0287349503938428,0.000216554308795055,-0.00000280639123259964,0.000000012639584457321,-0.0000000000171836590174895,365.743350670462,0.0106980950091658,0.000102172987208967,-0.00000172941519321975,0.00000000691622628153872,-0.00000000000829341839771062
11181,11276,2023-07-10 01:00:00,2023-07-10 02:00:00,2023-07-10 04:00:00,2023-07-10 05:00:00,188.25,3245.45,3276,521,100,1,2755,521,371.54,990.67,1,24,372.026260864397,-0.0459332058370899,0.000332960523964233,-0.00000334346737365224,0.0000000132541087709541,-0.0000000000164893620303135,370.36434315346,0.00431510878330324,0.000233447416479454,-0.00000276538168055051,0.0000000103412915679066,-0.0000000000123796096008272
11182,11277,2023-07-10 02:00:00,2023-07-10 03:00:00,2023-07-10 05:00:00,2023-07-10 06:00:00,157.35,2693.86,2718,342,100,1,2376,342,368.95,991.03,2,24,367.269930789904,-0.0319794322573414,0.00033561514376542,-0.00000337825027719121,0.0000000128969203406676,-0.000000000015573055713658,367.720877689322,0.0102847633389803,0.0000943851146215258,-0.00000187463907114825,0.0000000081449038636884,-0.0000000000105009915995327
11183,11278,2023-07-10 03:00:00,2023-07-10 04:00:00,2023-07-10 06:00:00,2023-07-10 07:00:00,158.32,2729.51,2757,346,100,1,2411,346,371.3,990.2,1,24,372.194773344984,-0.0441570605969739,0.000399185793184702,-0.00000405810142807422,0.000000015681230260026,-0.0000000000191935668758276,370.429002331214,0.0177645340679412,-0.0000668299583106465,-0.000000548727605819076,0.00000000321425570374802,-0.00000000000395609366269665
11184,11279,2023-07-10 04:00:00,2023-07-10 05:00:00,2023-07-10 07:00:00,2023-07-10 08:00:00,192.09,3288.53,3321,407,100,1,2914,407,363.74,990.34,2,24,360.659176670095,-0.0255268310514538,0.000452740737812133,-0.00000456935564427163,0.0000000173056142226105,-0.0000000000213532629310514,363.013068616492,0.0045241984293903,0.000257684142741994,-0.00000342593692612928,0.0000000135433286229106,-0.0000000000167973413081386
11185,11280,2023-07-10 05:00:00,2023-07-10 06:00:00,2023-07-10 08:00:00,2023-07-10 09:00:00,169.26,2917.99,2948,403,100,1,2545,403,364.96,989.88,1,24,362.710418092071,-0.0278186668498426,0.000346111519159385,-0.00000386820090294719,0.0000000154979258581071,-0.000000000019598013381409,364.00954961516,0.0105055351488602,0.000138607469084566,-0.00000240745625183333,0.0000000101056737385736,-0.0000000000129510104580482
11186,11281,2023-07-10 06:00:00,2023-07-10 07:00:00,2023-07-10 09:00:00,2023-07-10 10:00:00,168.62,2886.7,2912,435,100,1,2477,435,358.05,991.41,2,24,355.247565979654,-0.0242856644286108,0.000424972434039589,-0.00000472604982123381,0.0000000190157783059505,-0.000000000024544709630048,357.437603654891,0.0096831627233099,0.000065352129132303,-0.00000171075476719039,0.00000000781021036240773,-0.0000000000103498831631339
11187,11282,2023-07-10 07:00:00,2023-07-10 08:00:00,2023-07-10 10:00:00,2023-07-10 11:00:00,160.81,2772.32,2798,405,100,1,2393,405,357.51,990.84,1,24,355.762272997009,-0.0128467636226288,0.0000429413921323901,-0.00000123040142161223,0.00000000600247060057391,-0.0000000000077135357259591,356.741429556185,0.0103724934205409,0.0000632816182929959,-0.00000159318903370988,0.0000000070201648041299,-0.00000000000895549461554453
11188,11283,2023-07-10 08:00:00,2023-07-10 09:00:00,2023-07-10 11:00:00,2023-07-10 12:00:00,168.21,2879.72,2906,399,100,1,2507,399,355.96,990.92,2,24,350.082812237232,-0.0231735061996832,0.000488401146810406,-0.00000504924449348207,0.0000000192523079767029,-0.0000000000237877449538241,354.626750112775,0.00982824492330669,0.000141309916652656,-0.00000208904614320048,0.00000000800009262164469,-0.00000000000929739821269241
11189,11284,2023-07-10 09:00:00,2023-07-10 10:00:00,2023-07-10 12:00:00,2023-07-10 13:00:00,183.71,3167.19,3199,359,100,1,2840,359,356.39,989.92,1,24,359.384229414236,-0.038044294292625,0.000169976056179089,-0.00000182764774250338,0.00000000739277715763532,-0.00000000000881907685124877,355.682858609231,0.0149984823123149,-0.0000528380026194481,-0.000000603031666673688,0.00000000349478893911791,-0.00000000000451434726468031
11189,11284,2023-07-10 09:00:00,2023-07-10 10:00:00,2023-07-10 12:00:00,2023-07-10 13:00:00,183.71,3167.19,3199,359,100,1,2840,359,356.39,989.92,1,24,359.384229414236,-0.038044294292625,0.000169976056179089,-0.00000182764774250338,0.00000000739277715763532,-0.00000000000881907685124877,355.682858609231,0.0149984823123149,-0.0000528380026194481,-0.000000603031666673688,0.00000000349478893911791,-0.00000000000451434726468031
11190,11287,2023-07-10 11:00:00,2023-07-10 12:00:00,2023-07-10 14:00:00,2023-07-10 15:00:00,209.14,3605.56,3646,472,100,1,3174,472,357.47,988.86,1,24,360.000726672633,-0.0530520228471134,0.000363633766874276,-0.0000031727305389027,0.0000000119164127642763,-0.0000000000144781040893528,356.306612199055,0.0190007804601836,-0.000136312541333612,0.000000183175527242245,0.000000000802257048388307,-0.00000000000147113868023767
11191,11288,2023-07-10 12:00:00,2023-07-10 13:00:00,2023-07-10 15:00:00,2023-07-10 16:00:00,193.6,3314.5,3346,404,93,1,2942,404,356.91,990.67,2,24,355.021495367193,-0.0181556006194798,0.0000260175677319766,-0.00000114457274986573,0.00000000640954934137677,-0.00000000000896380639030123,355.828228015389,0.00785667856771634,0.00020880108072949,-0.00000303825688492536,0.0000000124444435007711,-0.000000000015920936322399
11192,11289,2023-07-10 13:00:00,2023-07-10 14:00:00,2023-07-10 16:00:00,2023-07-10 17:00:00,164.34,2833.27,2861,540,100,1,2321,540,358.89,990.41,1,24,359.752166758713,-0.0426499468544394,0.000334407186141308,-0.00000316334271699549,0.0000000121906907348586,-0.0000000000150558494515597,357.935984256507,0.00558970269823691,0.000176454084232406,-0.00000258872811603006,0.0000000107526972892919,-0.0000000000138196735930273
11193,11290,2023-07-10 14:00:00,2023-07-10 15:00:00,2023-07-10 17:00:00,2023-07-10 18:00:00,163.58,2800.47,2830,519,100,1,2311,519,359.78,989.67,2,24,355.062304775076,-0.0287282193992687,0.00042821024291658,-0.00000424692056880952,0.0000000160159818175163,-0.0000000000195164911374553,358.079123294942,0.0212450027005117,-0.0000573114432885157,-0.000000899993924042167,0.00000000532164719135126,-0.00000000000741897326313007
11194,11291,2023-07-10 15:00:00,2023-07-10 16:00:00,2023-07-10 18:00:00,2023-07-10 19:00:00,167.54,2888.42,2918,583,100,1,2335,583,361.84,989.81,1,24,362.7174769659,-0.0453505643042701,0.000490783537547068,-0.00000478974287140335,0.0000000181964842997977,-0.0000000000224550297112492,360.798011263584,0.0082022951332734,0.0000650401402365456,-0.00000127628466013776,0.00000000523794642771257,-0.00000000000621194810303517
11195,11292,2023-07-10 16:00:00,2023-07-10 17:00:00,2023-07-10 19:00:00,2023-07-10 20:00:00,163.56,2800.19,2829,587,100,1,2242,587,361.39,989.8,2,24,357.522100010637,-0.0273186911298618,0.000403591625405886,-0.00000419374897043734,0.0000000162421681647331,-0.0000000000201813102097572,359.895897970088,0.0137839893922325,0.000038049599351915,-0.0000014613859523521,0.00000000693197732852672,-0.00000000000928872818132814
11196,11293,2023-07-10 17:00:00,2023-07-10 18:00:00,2023-07-10 20:00:00,2023-07-10 21:00:00,173.57,2992.42,3021,629,100,1,2392,629,364.01,990.58,1,24,364.078412620064,-0.0466846963096399,0.000593736282691624,-0.0000055825389987514,0.0000000206059945615202,-0.0000000000251049540412315,363.116852326089,0.0041614386492188,0.000184431168378846,-0.00000217324135637555,0.00000000784900245131245,-0.00000000000897901838637036
11197,11294,2023-07-10 18:00:00,2023-07-10 19:00:00,2023-07-10 21:00:00,2023-07-10 22:00:00,173.74,2974.45,3002,598,100,1,2404,598,361.82,990.97,2,24,359.615866669171,-0.0241846141125284,0.00027230804530433,-0.00000308525540217633,0.0000000123743210208555,-0.0000000000154914160836773,361.125199508405,-0.00266928424725275,0.000284543145061222,-0.00000294155893455232,0.0000000104298375663295,-0.000000000011955520860214
11198,11295,2023-07-10 19:00:00,2023-07-10 20:00:00,2023-07-10 22:00:00,2023-07-10 23:00:00,169.74,2926.25,2956,574,100,1,2382,574,362.23,989.91,1,24,364.10153002453,-0.0422862851140164,0.000377608875597192,-0.00000392967303187864,0.0000000157253017724471,-0.0000000000201540995623766,361.526305359002,0.004175303307937,0.000216236134408547,-0.00000292787829261202,0.0000000117497413666643,-0.0000000000147981705700316
11199,11296,2023-07-10 20:00:00,2023-07-10 21:00:00,2023-07-10 23:00:00,2023-07-11 00:00:00,172.57,2954.39,2981,492,100,1,2489,492,360.48,991.13,2,24,357.601506062663,-0.0222249208249626,0.000246085754604666,-0.00000289521219468303,0.0000000120264335243499,-0.0000000000155481613626049,359.606290354851,-0.0029935930524013,0.000349446088271178,-0.00000363012642783641,0.0000000129850711631645,-0.0000000000150953975063278
11200,11297,2023-07-10 21:00:00,2023-07-10 22:00:00,2023-07-11 00:00:00,2023-07-11 01:00:00,163.55,2819.66,2849,398,100,1,2451,398,363.08,989.59,1,24,363.084863150723,-0.0362196597097533,0.000212654149361196,-0.00000243383248258069,0.0000000106037736355543,-0.0000000000140526868700598,361.917220622484,0.00358516438500804,0.000212179446495632,-0.00000257126051443975,0.00000000983199374216739,-0.0000000000119399375024784
11201,11298,2023-07-10 22:00:00,2023-07-10 23:00:00,2023-07-11 01:00:00,2023-07-11 02:00:00,158.41,2711.96,2737,402,100,1,2335,402,362.5,990.89,2,24,359.193361301422,-0.0164752961014637,0.000114546741439098,-0.00000185135498998985,0.00000000859012254650756,-0.0000000000114034521596868,361.123288064998,0.0027148872475199,0.000322678292636228,-0.00000376162991836404,0.0000000143422204327325,-0.0000000000176357397267512
11202,11299,2023-07-10 23:00:00,2023-07-11 00:00:00,2023-07-11 02:00:00,2023-07-11 03:00:00,151.91,2618.93,2648,360,100,1,2288,360,364.23,989.17,1,24,365.450039053274,-0.0362559456145225,0.000300380706276768,-0.00000351664174640739,0.0000000146781733897481,-0.0000000000190576659349489,363.325672961383,-0.00251035868619015,0.000364922508719685,-0.00000399374143200492,0.0000000150837135625593,-0.000000000018673038877737
11203,11300,2023-07-11 00:00:00,2023-07-11 01:00:00,2023-07-11 03:00:00,2023-07-11 04:00:00,147.84,2530.94,2552,315,100,1,2237,315,362.86,991.64,2,24,360.173301620707,-0.0285006282806616,0.000376764109527378,-0.00000422655097759917,0.0000000173120158147009,-0.0000000000224879711496208,361.785989348847,0.0111310041339349,0.000112640630021015,-0.00000209296653818005,0.00000000876696242372764,-0.0000000000110212069099592
11204,11301,2023-07-11 01:00:00,2023-07-11 02:00:00,2023-07-11 04:00:00,2023-07-11 05:00:00,142.89,2463.45,2491,233,100,1,2258,233,364.1,989.03,1,24,366.019516778715,-0.0456725670450824,0.000465434685387626,-0.00000484556608507278,0.0000000193649387823429,-0.0000000000249696712549099,363.234230534866,-0.0034118461307401,0.000341255913533562,-0.00000314356038515762,0.0000000100867868883856,-0.0000000000105049920016905
11205,11302,2023-07-11 02:00:00,2023-07-11 03:00:00,2023-07-11 05:00:00,2023-07-11 06:00:00,129.29,2213.5,2234,277,100,1,1957,277,362.11,990.75,2,24,360.480017855254,-0.0356907696309735,0.000475687067618438,-0.00000480282390452245,0.0000000186764276335467,-0.0000000000236609520370482,360.952890066019,0.0127984932200757,0.0000718410106370411,-0.00000174621264928144,0.00000000755212913476254,-0.00000000000946524219839848
11206,11303,2023-07-11 03:00:00,2023-07-11 04:00:00,2023-07-11 06:00:00,2023-07-11 07:00:00,129.36,2230.19,2251,296,100,1,1955,296,363.58,990.58,1,24,365.610346481363,-0.0466992681890879,0.000456237365160753,-0.00000460988407321395,0.0000000180049988321841,-0.0000000000226606989089077,362.809712251518,0.00691350673426437,0.000130658043507488,-0.00000203997441849798,0.00000000831466293270252,-0.0000000000103791841319931
11207,11304,2023-07-11 04:00:00,2023-07-11 05:00:00,2023-07-11 07:00:00,2023-07-11 08:00:00,138.88,2377.55,2400,392,100,1,2008,392,361.13,990.75,2,24,359.38802591697,-0.042287775437037,0.000646534987295846,-0.00000625220783603344,0.0000000238178260522384,-0.0000000000301045813674098,360.199779778826,0.0040858469596937,0.000201452543697632,-0.00000252684180139028,0.00000000970477084310365,-0.0000000000118117301462619
11208,11305,2023-07-11 05:00:00,2023-07-11 06:00:00,2023-07-11 08:00:00,2023-07-11 09:00:00,141.31,2436.12,2460,388,100,1,2072,388,362.7,990.11,1,24,363.434273575874,-0.0376326059434404,0.00029087971913862,-0.00000337470008369634,0.0000000142954032956254,-0.0000000000187241149413339,361.651223954429,0.000607389393570288,0.000309795371371512,-0.00000331151504349661,0.0000000118526366589211,-0.0000000000137704184584634
11209,11306,2023-07-11 06:00:00,2023-07-11 07:00:00,2023-07-11 09:00:00,2023-07-11 10:00:00,150.89,2583.22,2609,470,100,1,2139,470,361.21,990.29,2,24,358.226120327238,-0.0149419843451507,0.000123589268881089,-0.0000022193544888932,0.0000000105211666212124,-0.0000000000143534624487534,359.969068208204,0.0116321581645437,0.00010793008373423,-0.00000212594310842693,0.0000000092525821303543,-0.0000000000120815056991197
11210,11307,2023-07-11 07:00:00,2023-07-11 08:00:00,2023-07-11 10:00:00,2023-07-11 11:00:00,161.29,2780.61,2811,642,100,1,2169,642,361.58,989.34,1,24,363.436467982443,-0.0481780287803816,0.000579887386946023,-0.0000057076448164638,0.0000000220697253507478,-0.0000000000280427282875427,361.138226446464,0.0111516202776971,0.00000484940138444826,-0.00000106420417016855,0.00000000508056052936515,-0.00000000000646933705890751
11211,11308,2023-07-11 08:00:00,2023-07-11 09:00:00,2023-07-11 11:00:00,2023-07-11 12:00:00,165.45,2832.58,2859,670,100,1,2189,670,358.93,990.71,2,24,356.492118375717,-0.0276536330922115,0.000405903050438909,-0.00000439001526983857,0.0000000173557796580274,-0.0000000000219939664688611,357.826636600009,0.00389289312828126,0.000264202433756242,-0.00000334298309341476,0.0000000132991265068636,-0.0000000000169210977383955
11212,11309,2023-07-11 09:00:00,2023-07-11 10:00:00,2023-07-11 12:00:00,2023-07-11 13:00:00,160.73,2771.03,2801,601,100,1,2200,601,358.32,989.22,1,24,360.057333832519,-0.0460051500621172,0.000516361438594795,-0.00000497887567631367,0.0000000188885800783508,-0.0000000000235133985396448,357.594751390325,0.0106698422330062,0.0000362345675758704,-0.00000117310758347103,0.00000000508719355352322,-0.00000000000628861606706672
11213,11310,2023-07-11 10:00:00,2023-07-11 11:00:00,2023-07-11 13:00:00,2023-07-11 14:00:00,162.78,2786.78,2813,571,100,1,2242,571,354.93,990.74,2,24,352.1175013448,-0.033545892248213,0.000517518778789666,-0.00000508439223322362,0.0000000194460694215003,-0.0000000000244843605464887,353.998546946489,0.0130723379536165,0.000098860229265041,-0.00000254341727740869,0.0000000121366822095087,-0.0000000000170130946360262
11214,11311,2023-07-11 11:00:00,2023-07-11 12:00:00,2023-07-11 14:00:00,2023-07-11 15:00:00,163.38,2816.66,2847,508,100,1,2339,508,354.44,989.41,1,24,356.337737400804,-0.0430505698630442,0.000499018614335053,-0.00000504065168173186,0.0000000195260432571444,-0.0000000000246418632667282,353.758291741617,0.0164304982959656,-0.000107963448641129,-0.000000128077410436482,0.00000000206700148050801,-0.00000000000317814961852533
11215,11312,2023-07-11 12:00:00,2023-07-11 13:00:00,2023-07-11 15:00:00,2023-07-11 16:00:00,165.22,2828.65,2854,496,100,1,2358,496,353.9,991.1,2,24,348.502731541589,-0.0254161465168554,0.000440474228187181,-0.00000449518622440681,0.0000000173633880136277,-0.0000000000218582073757127,352.068589792484,0.0142971010158401,0.0000483713607500718,-0.00000143496177845703,0.00000000642523556301401,-0.00000000000815982794277179
11216,11313,2023-07-11 13:00:00,2023-07-11 14:00:00,2023-07-11 16:00:00,2023-07-11 17:00:00,168.01,2896.56,2925,714,100,1,2211,714,355.68,990.24,1,24,357.282588878871,-0.0351572656666252,0.000249372192550429,-0.00000276086270836191,0.0000000112198689748835,-0.0000000000140542771247291,354.84913790598,0.0107062907014492,0.0000792938563140884,-0.0000016802935693415,0.00000000717724601959056,-0.00000000000915208616826392
11217,11314,2023-07-11 14:00:00,2023-07-11 15:00:00,2023-07-11 17:00:00,2023-07-11 18:00:00,151.92,2600.91,2625,455,100,1,2170,455,354.08,990.98,2,24,350.209516718646,-0.0193262281282143,0.000254835554529523,-0.00000294301128817428,0.0000000119847133818274,-0.0000000000151821317012162,352.740673021364,0.0055400416037775,0.000276449294620123,-0.00000368052828010399,0.0000000150673520364223,-0.0000000000196013339315989
11218,11315,2023-07-11 15:00:00,2023-07-11 16:00:00,2023-07-11 18:00:00,2023-07-11 19:00:00,144.96,2499.12,2522,526,100,1,1996,526,356.24,990.88,1,24,356.708364967014,-0.030638348307988,0.00025498098471412,-0.00000327694563454259,0.0000000141756188404903,-0.0000000000187930630438481,355.002464494247,0.00755750767160914,0.000207766538315017,-0.00000282691748836844,0.0000000111384833710798,-0.000000000013776470775947
11219,11316,2023-07-11 16:00:00,2023-07-11 17:00:00,2023-07-11 19:00:00,2023-07-11 20:00:00,151.53,2594.12,2619,548,100,1,2071,548,356.47,990.65,2,24,352.642383902577,-0.0292602411216888,0.000409992120886088,-0.00000411164515751828,0.000000015750799263466,-0.0000000000195427187515188,354.913390116951,-0.00384539959473218,0.000434146500784103,-0.00000430064658824948,0.0000000154178986174434,-0.0000000000184910073850756
11220,11317,2023-07-11 17:00:00,2023-07-11 18:00:00,2023-07-11 20:00:00,2023-07-11 21:00:00,140.57,2423.42,2449,528,100,1,1921,528,361.03,989.37,1,24,360.284936951722,-0.0332966710813563,0.000234536374475686,-0.00000259954428426067,0.0000000106041865644518,-0.0000000000132840850521185,359.128576514074,0.0174741095088114,0.0000476566231243433,-0.00000161301076979082,0.00000000728491850990063,-0.00000000000940631698000546
11221,11318,2023-07-11 18:00:00,2023-07-11 19:00:00,2023-07-11 21:00:00,2023-07-11 22:00:00,168.83,2890.45,2918,758,100,1,2160,758,362.34,990.68,2,24,357.778733721822,-0.0219433361531235,0.00024088631493006,-0.00000268197557826746,0.0000000111457195131238,-0.0000000000144700557287039,360.766477824043,0.0135719946020805,0.0000621325962852626,-0.00000125238552857428,0.00000000458767350264743,-0.00000000000465447028655013
11222,11319,2023-07-11 19:00:00,2023-07-11 20:00:00,2023-07-11 22:00:00,2023-07-11 23:00:00,172,2965.22,2993,731,100,1,2262,731,363.17,990.64,1,24,365.128633793895,-0.0443283657920831,0.000437083989189041,-0.00000452188148641905,0.000000018054484896313,-0.0000000000231985748611589,362.2968744798,0.00737166910796194,0.000161868041594088,-0.00000223950276643867,0.00000000849379953237416,-0.00000000000993277919643405
11223,11320,2023-07-11 20:00:00,2023-07-11 21:00:00,2023-07-11 23:00:00,2023-07-12 00:00:00,151.92,2600.88,2624,504,100,1,2120,504,360.88,991.17,2,24,357.937928663929,-0.0194685107507896,0.0002101666784569,-0.00000256519707232892,0.0000000108154996407562,-0.0000000000140622462469982,359.59698303469,0.0143730218262348,0.000011554071929437,-0.00000117220209189745,0.00000000571762075476481,-0.00000000000764595702963575
11224,11321,2023-07-11 21:00:00,2023-07-11 22:00:00,2023-07-12 00:00:00,2023-07-12 01:00:00,146.91,2532.66,2560,407,100,1,2153,407,361.09,989.27,1,24,363.433081569658,-0.0455407921542557,0.000511470882915726,-0.0000053588048246223,0.000000021373975874091,-0.0000000000276222080849528,360.53297257624,0.00112716404556703,0.000221680445408627,-0.00000250820334398005,0.0000000089925450973129,-0.0000000000101830442014772
11225,11322,2023-07-11 22:00:00,2023-07-11 23:00:00,2023-07-12 01:00:00,2023-07-12 02:00:00,158.49,2713.41,2738,455,95,1,2283,455,359.44,990.94,2,24,356.485020314611,-0.0231038063044358,0.000270068908014782,-0.00000299231321701484,0.0000000120097697434955,-0.0000000000151030561892766,358.161783356748,0.00455003211036038,0.000228079366552324,-0.00000261176613951042,0.00000000933773823936185,-0.0000000000105240157782371
11226,11323,2023-07-11 23:00:00,2023-07-12 00:00:00,2023-07-12 02:00:00,2023-07-12 03:00:00,155.03,2672.77,2702,360,100,1,2342,360,361.17,989.08,1,24,361.970745122461,-0.0336196698087949,0.000264049347014858,-0.00000298092045526359,0.0000000121963934793749,-0.0000000000155137819248386,360.032912359186,0.00240230073756598,0.000335432507170314,-0.00000389644911898746,0.0000000147128446964162,-0.000000000017926094555763
11227,11324,2023-07-12 00:00:00,2023-07-12 01:00:00,2023-07-12 03:00:00,2023-07-12 04:00:00,160.59,2749.24,2775,433,100,1,2342,433,360.73,990.71,2,24,356.393332249868,-0.0213472656729217,0.000249668569634488,-0.00000263362243541439,0.0000000103295114147626,-0.000000000012715676307313,359.048858387279,0.00666224633393392,0.000223781667674164,-0.00000270728050106873,0.0000000101951572213319,-0.0000000000122541673940585
11228,11325,2023-07-12 01:00:00,2023-07-12 02:00:00,2023-07-12 04:00:00,2023-07-12 05:00:00,163.45,2817.84,2845,395,100,1,2450,395,363.48,990.49,1,24,362.966709536037,-0.0247145940909497,0.000134532010867179,-0.00000223135280237475,0.00000001050821452984,-0.0000000000142243607994593,362.172154166036,0.00416148250231379,0.000211974709245424,-0.00000241800384525327,0.00000000873151260562326,-0.00000000000998539634051238
11229,11326,2023-07-12 02:00:00,2023-07-12 03:00:00,2023-07-12 05:00:00,2023-07-12 06:00:00,155.63,2664.38,2689,329,100,1,2360,329,363.03,990.78,2,24,358.373839015097,-0.0281436292314759,0.000477371787482855,-0.00000486701095422455,0.0000000188886201767296,-0.0000000000239177214494936,361.473645275868,0.00803670107407482,0.000216695418395656,-0.00000274425554089925,0.0000000103258226344429,-0.0000000000122360858987587
11230,11327,2023-07-12 03:00:00,2023-07-12 04:00:00,2023-07-12 06:00:00,2023-07-12 07:00:00,145.24,2504.02,2530,398,100,1,2132,398,364.98,989.62,1,24,364.899192592968,-0.043947097896374,0.000580325055856815,-0.00000565757115822586,0.0000000212809450776309,-0.0000000000262887490117623,363.867370119164,0.0076224670774483,0.000128564349471263,-0.00000200690800506469,0.00000000826955121715499,-0.0000000000104269615849194
